id,date,title,content
20190429_17,20190429,同筑生态文明之基 同走绿色发展之路,28日晚，在2019年中国北京世界园艺博览会开幕式上，习近平主席以《共谋绿色生活，共建美丽家园》为题发表重要讲话，向世界传递中国坚定走绿色发展之路的决心和信心，各国各界参会人士以及各地群众表示，将共建美丽地球家园，从自己、从现在做起，把接力棒一棒一棒传下去。习近平主席在重要讲话中提出了“五个追求”的行动倡议：我们应该追求人与自然和谐、追求绿色发展繁荣、追求热爱自然情怀、追求科学治理精神、追求携手合作应对，这为共谋绿色生活、共建美丽家园注入强大的思想和行动力量。
20190429_18,20190429,2019北京世园会今日开园 喜迎八方宾客,今天（4月29日），2019北京世界园艺博览会正式开园。长城脚下、妫水河畔，世园会园区以崭新姿态喜迎八方宾客。北京世园会园区总面积503公顷，“一心、两轴、三带、多片区”的总格局如同一幅徐徐展开的山水田园画。园区充分利用了现状、依托山水园田肌理，保留的5万多棵原生树让这里绿意盎然。为方便游客前往延庆区参观，北京还开通了6条公交专线直达世园会园区。北京世园会是中国政府举办的级别最高、规模最大的A1类国际性博览会。共有110个国家和国际组织、120多个非官方组织参展，刷新了世园会参展方的历史纪录。世园会从即日起到10月7日向国内外游客开放。162天的会期，预计参观人数将超过1600万人次。
20190429_19,20190429,老挝人民革命党中央总书记 国家主席本扬考察福建宁德下岐村扶贫工作,29日，正在中国访问的老挝人民革命党中央总书记、国家主席本扬一行专程来到福建省宁德市下岐村考察扶贫工作，并同当地干部群众交流经验。参观村容村貌，本扬一行实地感受下岐村生活生产情况。这里傍海依山，民房林立。而在20多年前，下岐村村民还携家带眷挤在被称为“连家船”的小船上，生活漂泊不定。当时在福建工作的习近平，十分关心当地船民脱贫问题，多次深入闽东贫困地方考察，提出了“搬上来、住下来、富起来”的要求。村史馆里的照片和史料，记录下了连家船民搬迁上岸、发展致富的过程。连家船民上岸定居，因地制宜发展海产捕捞、水产养殖等产业，人均年收入从1997年的不足1000元增长到2018年的2万多元。下岐村的脱贫致富之路，让本扬印象深刻。
20190429_20,20190429,中央纪委公开曝光六起违反中央八项规定精神问题,“五一”假期将至，节日假期是“四风”问题的易发期。日前，中央纪委对6起违反中央八项规定精神典型问题进行公开曝光。这6起违反中央八项规定精神典型问题分别是：河北省石家庄市栾城区人大常委会党组书记、主任张军廷违规公款吃喝、收受礼金问题；黑龙江省牡丹江市经济开发区党工委委员、管委会副主任张雷违规收受礼品礼金问题；江苏省南京市中级人民法院宣传处处长赵兴武公款出国境旅游等问题；湖南省湘西自治州古丈县人民政府副县级干部罗时衡违规操办其子婚宴并收受礼金问题；四川省成都市郫都区发改局原党组成员、纪检组长吴章彬违规接受宴请、收受礼品礼金问题；中国人寿保险股份有限公司陕西省分公司原业务总监李彬违规收受礼金问题。中央纪委有关负责人指出，上述6起违规违纪问题均发生在党的十九大之后，是不知止不收敛不收手的典型。这些党员对党的纪律不在乎、不敬畏，我行我素、破纪破规，受到严肃处理，教训极为深刻。各级纪检监察机关要加强教育提醒，加大监督检查力度，对发现的节日“四风”问题要快查严处，营造风清气正的节日氛围。
20190429_21,20190429,国内联播快讯,加快推进国有资本授权经营体制改革国务院国资委在今天（29日）下午国新办举行的发布会上表示，在对国有企业分类开展授权放权的原则下，坚持放管结合完善机制，计划到2022年，基本建成与中国特色现代国有企业制度相适应的国有资本授权经营体制。教育部启动“六卓越一拔尖”计划2.0今天（29日）教育部在天津启动“六卓越一拔尖”计划2.0，明确从今年起的三年内，启动一流本科专业和课程双万计划，全面推进新工科、新医科、新农科、新文科建设，培养大批卓越拔尖创新人才。侵犯春节档电影著作权系列案成功侦破公安部公布，已成功侦破春节档电影侵权盗版系列案件，截至目前，共侦破影视侵权盗版案件25起，抓获犯罪嫌疑人251人，打掉盗版影视网站361个、涉案APP57个，涉案金额2.3亿元。全国首张乡村振兴银行卡发行中国银联联合农业银行今天（29日）共同推出全国首张乡村振兴银行卡，它主要为农户、农村合作社等提供便捷的支付、贷款等服务，同时免除了持卡人年费、跨行取款费等多项费用。“走进丝绸之路经济带核心区”主题采访活动举行4月21日至29日，中外媒体“走进丝绸之路经济带核心区”主题采访活动在新疆举行。来自中国、美国、俄罗斯、印度等24个国家的39名记者，在乌鲁木齐、昌吉回族自治州、巴音郭楞蒙古自治州等地展开采访，实地感受一个经济发展、社会稳定、民族团结、宗教和谐的新疆。“五一”国际劳动节特别节目录制完成近日，由中华全国总工会、中央广播电视总台联合录制的“中国梦·劳动美”——2019年庆祝“五一”国际劳动节“心连心”特别节目在北京、珠海录制完成。节目通过多种艺术形式颂扬了劳动最光荣、劳动最崇高、劳动最伟大、劳动最美丽，展现了劳动者的奉献精神。布达佩斯世乒赛 中国队包揽五冠2019匈牙利布达佩斯世乒赛昨晚（28日）落幕，男单决赛中，中国选手马龙4比1战胜瑞典的法尔克，实现世乒赛男单三连冠。女双决赛，中国组合王曼昱、孙颖莎以4比2逆转日本组合伊藤美诚、早田希娜，摘得女双桂冠。至此，中国队包揽了本届世乒赛全部五块金牌。
20190429_22,20190429,国际社会高度评价“一带一路”国际合作高峰论坛丰硕成果,国际社会高度评价第二届“一带一路”国际合作高峰论坛所取得的丰硕成果，期待深入参与“一带一路”建设，共享发展机遇、共创美好未来。多国政要认为，习近平主席在主旨演讲中提到的“构建全球互联互通伙伴关系”“实现共同发展繁荣”等理念，为今后的国际合作打下更加坚实的基础。多国人士表示，本届“一带一路”国际合作高峰论坛将为全球经济增长开辟更多空间，为构建人类命运共同体作出新贡献。
20190429_23,20190429,国际联播快讯,伊朗威胁退出核不扩散条约伊朗外长扎里夫28日表示，伊朗不会屈从于美国的极限施压，伊朗正在考虑一系列针对美国制裁的反制措施，包括退出《不扩散核武器条约》。《不扩散核武器条约》是旨在防止核扩散、推动核裁军和促进和平利用核能的国际条约。利比亚冲突双方在首都南部持续交火利比亚民族团结政府和“国民军”28日在首都的黎波里南郊进行了巷战，据效忠民族团结政府的武装人员表示，他们当天夺回了部分区域。自本月4日以来，双方交战已使的黎波里南部受损严重，数百人死亡，超过两万人流离失所。法塔赫呼吁哈马斯结束分裂巴勒斯坦民族解放运动（法塔赫）28日呼吁伊斯兰抵抗运动（哈马斯）采取实际行动结束分裂，以便形成全国阵线应对美国的所谓中东和平“世纪协议”。哈马斯方面27日曾表示，已准备好就恢复团结事宜同各派别进行会晤。阿富汗召开会议讨论民族和解29日，阿富汗大支尔格会议开幕，本次会议将持续到5月2日，会议是由阿富汗总统加尼呼吁召开的，包括阿富汗和平委员会委员、部落长老、各界精英以及青年代表在内的近3000人参加会议，重点讨论阿富汗民族和解进程。大支尔格会议又称“大国民会议”。根据阿富汗新宪法，政府在面临重大决策时可以召开大支尔格会议。
20190429_24,20190429,印尼洪灾和山体滑坡已致29人死亡,本台消息，印度尼西亚明古鲁省日前发生的洪涝和山体滑坡灾害已经导致29人死亡，1.2万人被紧急撤离，数百座房屋和公共设施遭到损毁，有2个乡镇目前还处于与外界失联的状态。
20190430_00,20190430,纪念五四运动100周年大会在京隆重举行 习近平发表重要讲话,
20190430_01,20190430,习近平举行仪式欢迎葡萄牙总统访华,国家主席习近平29日在人民大会堂东门外广场举行仪式，欢迎葡萄牙总统马塞洛·雷贝洛·德索萨对我国进行国事访问。中共中央政治局委员、中央书记处书记、中央办公厅主任丁薛祥，中共中央政治局委员、中央外事工作委员会办公室主任杨洁篪，全国人大常委会副委员长武维华，国务委员王毅，全国政协副主席夏宝龙、何立峰等出席欢迎仪式。陪同德索萨访华的有外交部长、环境和能源转型部部长、驻华大使等。军乐团奏葡中两国国歌。鸣礼炮21响。德索萨在习近平陪同下检阅中国人民解放军仪仗队。两国元首回到检阅台观看仪仗队分列式。随后，军乐团进行行进吹奏表演。德索萨是应习近平邀请对我国进行国事访问并出席第二届“一带一路”国际合作高峰论坛的。
20190430_02,20190430,习近平同葡萄牙总统举行会谈,欢迎仪式后，习近平主席同德索萨总统举行会谈。习近平指出，中葡互为重要战略合作伙伴，双边关系战略性突出、利益契合度高、经济互补性强。两国元首在不到半年时间内实现互访，体现了中葡关系的高水平。站在新的历史起点，双方要弘扬传统，把握机遇、携手迈进，深化全方位合作，打造更高水平、更宽视野、更富有活力的中葡全面战略伙伴关系。要以互尊互信为基础，密切高层交往，照顾彼此核心利益和重大关切。中国视葡萄牙为共建“一带一路”的重要伙伴，要深化双方在贸易、投资、能源、基础设施、电动汽车等领域合作。要以交流互鉴为宗旨，密切人文科技合作。要以和平发展为追求，加强在重大国际问题上的立场协调，坚定支持多边贸易体制，推动建设开放型世界经济体系。习近平强调，今年是澳门回归祖国20周年。澳门回归以来，“一国两制”“澳人治澳”、高度自治的方针得到全面贯彻落实，澳门取得了举世瞩目的发展成就。澳门已经成为中葡长期友好合作的桥梁。中方愿同葡方一道，推动中国同包括葡萄牙在内的葡语国家合作取得更多成果。相信葡方也会为维护中欧关系正确方向继续发挥积极作用。德索萨表示，去年习近平主席对葡萄牙进行了十分成功的国事访问。在葡中建交40周年和澳门顺利回归中国20周年之际，我们要把两国之间悠久的友谊转化为面向未来的伙伴关系。我们对两国关系的未来充满信心。我这次来华参加第二届“一带一路”国际合作高峰论坛，就是要证明葡方坚定支持共建“一带一路”倡议，愿同中方深化经贸、投资、科技、文化联系，拓展第三方市场合作。葡萄牙支持加强欧中合作，共同维护多边主义、推动自由贸易。会谈后，两国元首共同见证了有关双边合作文件的签署。
20190430_03,20190430,习近平举行仪式欢迎老挝人民革命党中央总书记 国家主席访华,中共中央总书记、国家主席习近平30日在人民大会堂东门外广场举行仪式，欢迎老挝人民革命党中央总书记、国家主席本扬·沃拉吉对我国进行国事访问。中共中央政治局委员、中央书记处书记、中央办公厅主任丁薛祥，中共中央政治局委员、中央外事工作委员会办公室主任杨洁篪，中共中央政治局委员、中央书记处书记、中央组织部部长陈希，全国人大常委会副委员长郝明金，国务委员王毅，全国政协副主席王正伟、何立峰等出席欢迎仪式。陪同本扬访华的有老挝人民革命党中央政治局委员、中央书记处书记、中组部部长，老挝人民革命党中央政治局委员、中央书记处书记、中央办公厅主任等。军乐团奏老中两国国歌。鸣礼炮21响。本扬在习近平陪同下检阅中国人民解放军仪仗队。两国元首回到检阅台观看仪仗队分列式。随后，军乐团进行行进吹奏表演。本扬是应习近平邀请对我国进行国事访问并出席第二届“一带一路”国际合作高峰论坛的。
20190430_04,20190430,习近平同老挝人民革命党中央总书记 国家主席举行会谈,欢迎仪式后，中共中央总书记、国家主席习近平同老挝人民革命党中央总书记、国家主席本扬举行会谈，一致表示愿推动中老命运共同体建设不断向前迈进，共同开启中老关系新时代。习近平欢迎本扬来华进行国事访问并出席第二届“一带一路”国际合作高峰论坛。习近平表示，今年是中老建立全面战略合作伙伴关系10周年。在两党中央坚强领导下，中老关系取得巨大发展，正处于历史最好时期。在新的起点上，中方愿同老方一道，以签署《构建中老命运共同体行动计划》为契机，为中老关系长远发展提供重要指引，共同打造新时代中老关系。习近平强调，中老双方要以加强党的领导为统领，把握新时代中老关系正确方向。当今世界正处于百年未有之大变局，世界社会主义事业面临着新的发展机遇。作为中老两国的领导核心，中老两党必须增强战略自信和忧患意识，坚持党的领导，确保国家长治久安，为社会主义事业发展作出新贡献。双方要密切高层交往，我愿同总书记同志保持年度会晤的好传统；要深化理论交流，为两国改革发展建设提供坚强理论支撑；要加强干部交流，确保中老友谊后继有人，社会主义事业日益兴旺。习近平指出，中老双方要以深化务实合作为依托，为维护地区和平稳定、实现共同发展提供助力。中老合作已经成为维护地区和平、带动区域合作的重要力量。双方要加快发展战略对接，推进经济走廊建设，拓展中老铁路等大项目的辐射和示范效应，为实现本地区互联互通、共同发展繁荣发挥更大作用。双方还要密切在联合国、东亚合作、澜湄合作等多边机制的协调和配合，为共同发展营造良好环境。本扬感谢习近平总书记邀请对华进行国事访问，热烈祝贺第二届“一带一路”国际合作高峰论坛取得圆满成功。本扬表示，今年是新中国成立70周年，老方高度评价中国在党和国家建设方面取得的巨大成就，特别是通过此次访问深切感受到中国在扶贫领域的成功经验对老挝具有的重要借鉴意义。本扬表示，发展老中传统友谊是老方坚定不移的方针，老挝感谢中方长期以来给予老方的宝贵支持，愿与中方一道，进一步发挥两党关系对两国关系的政治引领作用，保持两党高层定期会晤，加快两国各领域互利合作，推动老中全面战略合作伙伴关系深入发展。本扬表示，“一带一路”建设已经成为加强沿线国家互联互通的重要平台，为世界和地区经济发展发挥重要作用，老方将继续加快推进老中铁路建设等重大项目合作，进一步促进老中两国及本地区的发展繁荣。习近平强调，中老双方要以《构建中老命运共同体行动计划》为抓手，为推进人类命运共同体建设作出积极贡献。中老双方首次在双边层面签署命运共同体的合作文件，不仅造福两党两国和两国人民，也是关系到人类进步事业的有益探索，意义重大、影响深远。本扬完全赞同习近平总书记对构建老中命运共同体建设的指导意见，表示双方签署构建命运共同体行动计划，必将把打造老中具有战略意义的命运共同体落到实处，也必将进一步推动构建人类命运共同体。会谈后，习近平和本扬共同签署了《中国共产党和老挝人民革命党关于构建中老命运共同体行动计划》，并出席双方有关合作文件的签字仪式。丁薛祥、杨洁篪、陈希、王毅、何立峰等参加上述活动。
20190430_05,20190430,习近平给老挝中老友好农冰村小学全体师生回信,在老挝中老友好农冰村小学师生代表来华参加第二届“一带一路”国际合作高峰论坛民心相通分论坛前夕，全体师生致信中共中央总书记、国家主席习近平，表达老方对中国援建中老友好农冰村小学的真诚谢意和参与“一带一路”建设的积极意愿。习近平给学校师生回信，勉励他们做中老友好的接班人。习近平在回信中说，谢谢你们的来信和亲手制作的精美画册，从中我能感受到你们的快乐幸福、对美好生活的向往和对中国人民的真挚情谊，这份心意让我感动。习近平在信中说，从你们的来信中得知，“一带一路”建设给你们的学校和家乡、学习和生活带来了许多积极变化。实现沿线国家共同发展，让民众过上好日子是我提出“一带一路”倡议的初心。加强中老民生领域合作，促进中老在“一带一路”框架下的合作是构建中老命运共同体的重要内容。中老加强合作，让更多惠民项目落地，可使我们的生活更加幸福。我期待着更多像中国和平发展基金会一样的民心相通使者，在“一带一路”沿线各国开展合作、造福民众。希望同学们好好学习，早日成长为国家栋梁，成为中老友好接班人。祝中老友好农冰村小学越办越好。欢迎你们早日乘上中老铁路列车来到北京。师生们在致习近平的信中说，中国梦和老挝梦通过“一带一路”联通在了一起，我们真诚感谢您，“一带一路”伟大构想的倡议者。希望早日乘坐中老铁路的火车来到北京。师生们还精心制作了题为《我们的丝路故事》的画册，委托出席民心相通分论坛的师生代表通过分论坛组织者转赠习近平。画册精选近年学生的58幅优秀作品，以祝贺中老建交58周年，分享老挝人民生活改善的喜悦和幸福。 中老友好农冰村小学2012年由中国援建，此后中方连续派遣志愿教师开展教学，并提供教育教学物资，是中老友好的示范项目。
20190430_06,20190430,继续发扬五四精神 不辜负伟大时代——习近平总书记在纪念五四运动100周年大会上的重要讲话在青年中引发热烈反响,今天（30日），习近平总书记在纪念五四运动100周年大会上所作的重要讲话，以宏大历史观阐释了五四运动的重要意义和精神传承，从高瞻远瞩的视角明确了新时代赋予青年的历史使命，语重心长，殷殷期望，在全国广大青年中引发强烈共鸣和热烈反响。五四运动，是中国近现代史上的里程碑，习近平总书记提纲挈领，揭示了五四精神的核心——爱国主义，总结了百年来以先进青年为先锋、集合在马克思主义旗帜和中国共产党领导下、以全民族搏击培育出永久奋斗的伟大传统。树立远大理想，热爱伟大祖国，担当时代责任，勇于砥砺奋斗，练就过硬本领，锤炼品德修为，这是习近平总书记对新时代青年提出的六点具体希望和要求。博大的情怀，激扬的话语，给予青年人莫大激励。习近平总书记用培土、浇水、打药等形象比喻，要求全党全社会和共青团组织做好青年的引路人，希望新时代的中国青年在实现民族复兴的接力跑中跑出更好成绩。这让各个行业岗位上的广大青年倍感振奋，激发起蓬勃热情。
20190430_07,20190430,【央视快评】让青春在新时代的广阔天地中绽放,本台刊播央视快评——《让青春在新时代的广阔天地中绽放》。快评说，习近平总书记在出席纪念五四运动100周年大会上的重要讲话，是新时代青春中国之宣言书，是当代青年成长的指南册，也是做好青年工作的根本遵循和实践引领。广大青年要把爱国和爱党、爱社会主义统一起来，让青春在新时代的广阔天地中绽放！
20190430_08,20190430,人民日报评论员文章：在新时代发扬伟大五四精神——论学习贯彻习近平总书记在纪念五四运动100周年大会上重要讲话,明天（5月1日）出版的人民日报将发表评论员文章，题目是《在新时代发扬伟大五四精神——论学习贯彻习近平总书记在纪念五四运动100周年大会上重要讲话》。
20190430_09,20190430,李克强主持召开国务院常务会议,国务院总理李克强4月30日主持召开国务院常务会议，确定使用1000亿元失业保险基金结余实施职业技能提升行动的措施，提高劳动者素质和就业创业能力；讨论通过高职院校扩招100万人实施方案，加快培养各类技术技能人才促进扩大就业。会议指出，根据中央经济工作会议和《政府工作报告》部署，就业优先政策是宏观经济政策重要组成部分。今年保持经济运行在合理区间，就要实现比较充分的就业。稳就业是“六稳”的首要任务。实施大规模职业技能培训和高职扩招，既是保持就业稳定、缓解就业结构性矛盾的关键举措，也是经济转型升级和高质量发展的重要支撑。会议确定了实施今年《政府工作报告》提出的职业技能提升行动的措施：一是大规模开展职业技能培训，今年培训1500万人次以上，三年内培训5000万人次以上。培训重点面向职工，兼顾就业重点群体和贫困劳动力。支持企业开展职工技能和转岗培训。加强高危行业从业人员安全技能培训。二是从失业保险基金结余中拿出1000亿元，设立专项账户，统筹用于职业技能提升行动，强化资金监管。三是深化“放管服”改革，支持职业院校、企业、社会培训机构包括民办机构开展技能培训。加强培训质量监管，提高培训针对性实效性。会议讨论通过了落实《政府工作报告》提出的今年高职扩招100万人任务的方案，包括：一是扩招重点布局在优质高职院校、发展急需和民生紧缺专业、贫困地区。对退役军人、下岗失业人员、农民工、新型职业农民等单列招生计划。二是今年高考前面向普通高中和中职毕业生、退役军人、下岗失业人员、农民工和新型职业农民等组织高职扩招补报名，10月份面向今年退役军人再增加一次报名。允许往届中职毕业生参加高职招生。三是扩招以高职院校单独考试为主，对退役军人、下岗失业人员、农民工和新型职业农民可免予文化素质考试，由学校组织相关职业适应性或技能测试。四是落实《国家职业教育改革实施方案》，采取弹性学制和灵活教学模式，保证培养质量。加快学历证书和职业技能证书互通衔接，推动高职毕业生在落户、晋升等方面与普通高校毕业生享受同等待遇。会议还研究了其他事项。
20190430_10,20190430,李克强签署国务院令 公布《国务院关于在线政务服务的若干规定》,国务院总理李克强日前签署国务院令，公布《国务院关于在线政务服务的若干规定》，自公布之日起施行。《规定》明确了以下几方面内容：一是明确一体化在线平台建设的目标要求和总体架构。二是明确一体化在线平台建设管理的推进机制。三是明确政务服务原则上应在线办理。四是明确政务服务事项办理的基本要求。五是明确电子签名、电子印章、电子证照、电子档案的法律效力。
20190430_11,20190430,人民日报评论员文章：言必信 行必果——五论学习领会习近平主席在第二届“一带一路”国际合作高峰论坛开幕式上关于扩大对外开放的重要讲话精神,明天（5月1日）出版的人民日报将发表评论员文章，题目是《言必信 行必果——五论学习领会习近平主席在第二届“一带一路”国际合作高峰论坛开幕式上关于扩大对外开放的重要讲话精神》。
20190430_12,20190430,人民日报评论员文章：建设美丽中国是我们心向往之的奋斗目标——论学习领会习近平主席在北京世界园艺博览会开幕式上重要讲话精神,明天（5月1日）出版的人民日报将发表评论员文章，题目是《建设美丽中国是我们心向往之的奋斗目标——论学习领会习近平主席在北京世界园艺博览会开幕式上重要讲话精神》。
20190430_13,20190430,人民日报社论：书写新时代劳动者新的荣光——写在“五一”国际劳动节,明天（5月1日）出版的人民日报将发表社论，题目是《书写新时代劳动者新的荣光——写在“五一”国际劳动节》。
20190430_14,20190430,国内联播快讯,4月份中国制造业采购经理指数为50.1%今天（30日）公布的4月份中国制造业采购经理指数为50.1%，较上月回落0.4个百分点。从分项指数来看，市场需求波动较小，外部需求有所改善，反映订单不足的企业数量有所下降。另外，小微企业生产经营活动持续改善，生产和新订单指数均有所回升。交通部门启动“五一”小长假运输从今天（30日）至5月4日，全国铁路预计发送旅客6820万人次，日均发送1364万人次。全国预计投入班线客车、旅游包车67万辆。全国公路网明天（5月1日）上午9点-11点迎来出行小高峰。小长假期间，首都机场预计发送旅客109.2万人次。2019年海洋伏季休渔执法行动启动今天（30日），中国海警2019年海洋伏季休渔执法行动启动。5月1日起，渤海、黄海、东海及北纬12度以北的南海海域将全面进入海洋伏季休渔期。休渔期间，中国海警局将与相关部门协作配合加大监管查处力度，严厉打击违法捕捞行为。雄安首条清洁能源特高压工程开工昨天（29日），张北—雄安1000千伏特高压交流输变电工程4S110号塔基施工入场，这标志着雄安首条清洁能源特高压工程开工建设。该工程，起于张家口张北特高压变电站，止于保定雄安特高压变电站，将于明年竣工投产。十五届中国国际动漫节开幕今天（30日），第十五届中国国际动漫节在浙江杭州举行，来自全球86个国家和地区的动漫企业、机构和嘉宾参展参会，以中国传统文化为题材的《济公》、《少年歌行》等动漫作品亮相。中央广播电视总台还带来了即将播出的52集动画系列片《篮球旋风》。动漫节将持续到5月5日。中央广播电视总台精彩节目伴您过五一五一劳动节假期期间，中央广播电视总台推出一系列精彩节目。央视综合频道五一当晚播出《使命与梦想--2019“中国梦·劳动美”庆祝五一国际劳动节“心连心”特别节目》。新闻频道将镜头对准一线普通劳动者，推出了《爱国情 奋斗者》《大国工匠·匠心报国》《青春的印记》等系列报道。
20190430_15,20190430,中国坚定走绿色发展之路赢得国际社会赞誉,海外各界人士表示，习近平主席在北京世园会开幕式上的讲话，彰显了崇尚生态文明理念、绿色发展方式的中国智慧，体现了共同建设美丽地球家园、共同构建人类命运共同体的中国担当。多个国际组织的领导人赞赏北京举办世园会，认为习主席的讲话充分体现中国高度重视与自然的和谐关系，对世界具有示范作用。国际展览局秘书长洛塞泰斯也高度评价中国生态文明建设取得的显著成效。习近平主席指出，建设美丽家园是人类的共同梦想。只有并肩同行，才能让绿色发展理念深入人心、全球生态文明之路行稳致远。多国人士对此表示赞同。
20190430_16,20190430,国际联播快讯,
20190430_17,20190430,巴勒斯坦总统：拒绝接收不完整税款,巴勒斯坦总统阿巴斯29日说，以色列在没有同巴方达成双边协议的情况之下，扣减部分向巴勒斯坦转交的代征税款，巴方拒绝接收不完整的税款。根据巴以双方1994年签订的《巴黎经济议定书》，以色列负责对运往巴勒斯坦的物品征收关税并对在以色列工作的巴勒斯坦人征收个人所得税，定期将税款移交给巴方。
20190501_00,20190501,《求是》杂志发表习近平总书记重要文章《文明交流互鉴是推动人类文明进步和世界和平发展的重要动力》,今天（5月1日）出版的第9期《求是》杂志发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《文明交流互鉴是推动人类文明进步和世界和平发展的重要动力》。文章全面深刻阐述对文明交流互鉴的看法和主张，强调应该推动不同文明相互尊重、和谐共处，让文明交流互鉴成为增进各国人民友谊的桥梁、推动人类社会进步的动力、维护世界和平的纽带。文章指出，文明因交流而多彩，文明因互鉴而丰富。文明交流互鉴，是推动人类文明进步和世界和平发展的重要动力。推动文明交流互鉴，需要秉持正确的态度和原则。第一，文明是多彩的，人类文明因多样才有交流互鉴的价值。人类在漫长的历史长河中，创造和发展了多姿多彩的文明。推动文明交流互鉴，可以丰富人类文明的色彩，让各国人民享受更富内涵的精神生活、开创更有选择的未来。第二，文明是平等的，人类文明因平等才有交流互鉴的前提。各种人类文明都各有千秋，没有高低、优劣之分。要了解各种文明的真谛，必须秉持平等、谦虚的态度。傲慢和偏见是文明交流互鉴的最大障碍。第三，文明是包容的，人类文明因包容才有交流互鉴的动力。只有交流互鉴，一种文明才能充满生命力。只要秉持包容精神，就不存在什么“文明冲突”，就可以实现文明和谐。文章指出，中华文明经历了5000多年的历史变迁，但始终一脉相承，积淀着中华民族最深层的精神追求，代表着中华民族独特的精神标识，为中华民族生生不息、发展壮大提供了丰厚滋养。中华文明是在中国大地上产生的文明，也是同其他文明不断交流互鉴而形成的文明。文章指出，当今世界，人类生活在不同文化、种族、肤色、宗教和不同社会制度所组成的世界里，各国人民形成了你中有我、我中有你的命运共同体。对待不同文明，我们需要比天空更宽阔的胸怀。我们应该从不同文明中寻求智慧、汲取营养，为人们提供精神支撑和心灵慰藉，携手解决人类共同面临的各种挑战。文章强调，中国人民正在为实现中华民族伟大复兴的中国梦而奋斗。实现中国梦，是物质文明和精神文明比翼双飞的发展过程。中国人民将按照时代的新进步，推动中华文明创造性转化和创新性发展，让中华文明同世界各国人民创造的丰富多彩的文明一道，为人类提供正确的精神指引和强大的精神动力。
20190501_01,20190501,习近平同多米尼加总统互致贺电 庆祝中多建交一周年,国家主席习近平5月1日同多米尼加总统梅迪纳互致贺电，庆祝两国建交一周年。习近平在贺电中指出，去年5月，中国同多米尼加正式建立外交关系，揭开了两国关系新篇章。去年11月，你成功对中国进行国事访问，我们共同规划两国关系发展蓝图，达成很多重要共识。在双方共同努力下，中多各领域交流合作正稳步向前推进，建交成果不断涌现。事实证明，中多建交是双方高瞻远瞩作出的正确政治决断，得到两国人民一致拥护。我高度重视中多关系发展，愿同你一道努力，引领两国友好合作持续走向深入，促进共同发展，造福两国和两国人民。梅迪纳在贺电中表示，多中建交一年来各领域交流与合作取得重要进展，双边关系内涵不断丰富，多米尼加已成为“一带一路”倡议的重要组成。我们对建立在平等互利基础上的多中关系前景充满期待，愿继续加强对华合作，造福两国人民。
20190501_02,20190501,习近平致电祝贺日本新天皇德仁即位,5月1日，国家主席习近平致电日本新天皇德仁，对其即位表示祝贺。习近平表示，中日两国一衣带水，友好交往历史源远流长。双方应该携手努力，共促和平发展，共创两国关系美好未来。同日，习近平还致电日前退位的日本上皇明仁表示问候和祝福。
20190501_03,20190501,让青春在新时代绽放——习近平总书记在纪念五四运动100周年大会上的重要讲话在各地引发热烈反响,让青春在新时代改革开放的广阔天地中绽放，习近平总书记在纪念五四运动100周年大会上的重要讲话，鼓舞了广大青年积极拥抱新时代、奋斗新时代的坚定信心。大家表示，要勇做走在时代前列的奋进者、开拓者、奉献者，用青春之我创造青春之中国、青春之民族。发扬五四精神，推进复兴伟业，习近平总书记对新时代青年提出了新的更高要求，为大家指明了努力的方向，划定了奋斗的坐标。
20190501_04,20190501,人民日报评论员文章：划时代事件 里程碑意义——论学习贯彻习近平总书记在纪念五四运动100周年大会上重要讲话,明天（5月2日）出版的人民日报将发表评论员文章，题目是《划时代事件 里程碑意义——论学习贯彻习近平总书记在纪念五四运动100周年大会上重要讲话》。
20190501_05,20190501,人民日报评论员文章：同筑生态文明之基 同走绿色发展之路——论学习领会习近平主席在北京世界园艺博览会开幕式上重要讲话精神,明天（5月2日）出版的人民日报将发表评论员文章，题目是《同筑生态文明之基 同走绿色发展之路——论学习领会习近平主席在北京世界园艺博览会开幕式上重要讲话精神》。文章指出，在2019年中国北京世界园艺博览会开幕式上的重要讲话中，习近平主席洞察人类文明发展规律，把握顺应自然、保护生态的发展大势，明确提出了同筑生态文明之基、同走绿色发展之路的五点主张，彰显了尊重自然、崇尚绿色的中国智慧，为人类共谋绿色生活、共建美丽家园贡献了中国方案。
